1.76723e+09,-nan,-nan
1.76723e+09,-nan,2.63365e-16
1.76723e+09,-nan,2.63365e-16
1.76723e+09,-nan,2.63365e-16
1.76723e+09,-nan,2.63365e-16
1.76723e+09,-nan,2.63365e-16
1.76723e+09,-nan,2.63365e-16
1.76723e+09,-nan,2.63365e-16
1.76723e+09,-nan,2.63365e-16
1.76723e+09,-nan,2.63365e-16
1.76723e+09,-nan,2.63365e-16
1.76723e+09,-nan,2.63365e-16
1.76723e+09,-nan,2.63365e-16
1.76723e+09,-nan,2.63365e-16
1.76723e+09,-nan,2.63365e-16
1.76723e+09,-nan,2.63365e-16
1.76723e+09,-nan,2.63365e-16
1.76723e+09,-nan,2.63365e-16
1.76723e+09,-nan,2.63365e-16
1.76723e+09,-nan,2.63365e-16
1.76723e+09,-nan,2.63365e-16
1.76724e+09,-nan,-nan
1.76724e+09,0.0950929,0.00239665
1.76724e+09,0.0546568,0.00321652
1.76724e+09,0.0296316,0.00201352
1.76724e+09,0,0.00230267
1.76724e+09,0.0180114,0.00121352
1.76724e+09,0.143205,0.0100201
1.76724e+09,0.0878911,0.00567948
1.76724e+09,0.0488229,0.0043755
1.76724e+09,0.00589116,0.000350088
1.76724e+09,0.00834597,0.000595764
1.76724e+09,0.779007,0.0581769
1.76724e+09,0.0736062,0.00705394
1.76724e+09,0.14082,0.00939699
1.76724e+09,0.0086713,0.000857195
1.76724e+09,0.268916,0.0148583
1.76724e+09,0,0.00452711
1.76724e+09,0.254071,0.0150316
1.76724e+09,0.0157229,0.00632861
1.76724e+09,0.00674386,0.00152406
1.76724e+09,0.00612982,0.00239324
1.76724e+09,0.0291975,0.00254045
1.76724e+09,0.0825131,0.00876942
1.76724e+09,0.245871,0.0171749
1.76724e+09,0.0950926,0.0108834
1.76724e+09,0.255106,0.0126875
1.76724e+09,0.0425316,0.00277689
1.76724e+09,0.135448,0.0041134
1.76724e+09,0.0399585,0.010601
1.76724e+09,0.0407204,0.0186311
1.76724e+09,0.0953623,0.0139475
1.76724e+09,0.0268414,0.00929341
1.76724e+09,0.0446997,0.0153751
1.76724e+09,0.034838,0.0215939
1.76724e+09,0.452716,0.0554225
1.76724e+09,0.0768917,0.0111792
1.76724e+09,0.812867,0.120335
1.76724e+09,0.00818809,0.0130397
1.76724e+09,0.0579463,0.0075479
1.76724e+09,0.00715303,0.00263769
1.76724e+09,0.0149462,0.00140285
1.76724e+09,0.0226511,0.000983535
1.76724e+09,0.041505,0.0222487
1.76724e+09,0.0210957,0.0083892
1.76724e+09,0.0670473,0.0167053
1.76724e+09,0.182154,0.0151982
1.76724e+09,0.0872634,0.00768693
1.76724e+09,0.120613,0.0247619
1.76724e+09,0.0770293,0.00651471
1.76724e+09,0.0799699,0.0101738
1.76724e+09,0.0513316,0.0081589
1.76724e+09,0.0699216,0.00774554
1.76724e+09,0.297197,0.0655437
1.76724e+09,0.0646954,0.0110489
1.76724e+09,0.053607,0.0158591
1.76724e+09,0,0.13501
1.76724e+09,0.24781,0.125889
1.76724e+09,0.12722,0.01487
1.76724e+09,0,0.190024
1.76724e+09,0.2041,0.156823
1.76724e+09,0.0981523,0.0038832
1.76724e+09,0.0825485,0.00353322
1.76724e+09,0.44846,0.025085
1.76724e+09,0.110136,0.00115496
1.76724e+09,0.296421,0.00597604
1.76724e+09,0.214016,0.0249068
1.76724e+09,0.227129,0.0121676
1.76724e+09,0.0432964,0.0237548
1.76724e+09,0.214439,0.00483879
1.76724e+09,0.35265,0.0177009
1.76724e+09,0.172206,0.00964237
1.76724e+09,0.19696,0.00430442
1.76724e+09,0.0804507,0.0164131
1.76724e+09,0.00535668,0.0265319
1.76724e+09,0.216701,0.0110803
1.76724e+09,0.0533916,0.00874421
1.76724e+09,0.602333,0.0223012
1.76724e+09,0.422465,0.0179817
1.76724e+09,0.119324,0.00539726
1.76724e+09,0.717952,0.0607966
1.76724e+09,0,0.14704
1.76724e+09,1.29219,0.0134217
1.76724e+09,0.120728,0.00643361
1.76724e+09,0.0390491,0.00378097
1.76724e+09,0.143627,0.0150481
1.76724e+09,0.0111932,0.00377774
1.76724e+09,0.609112,0.10882
1.76724e+09,0.183776,0.0309705
1.76724e+09,0.271745,0.0715509
1.76724e+09,0.581136,0.131127
1.76724e+09,0.0310351,0.0103528
1.76724e+09,0.0242349,0.0246588
1.76724e+09,0.0178122,0.0187789
1.76724e+09,0.0304879,0.0119431
1.76724e+09,0.4534,0.0500423
1.76724e+09,0.327797,0.0400902
1.76724e+09,0.203954,0.0315605
1.76724e+09,0.0132666,0.0200058
1.76724e+09,0.030653,0.0163354
1.76724e+09,0.097815,0.0117965
1.76724e+09,0.0543988,0.0059925
1.76724e+09,0.277359,0.0167985
1.76724e+09,0.258638,0.0155096
1.76724e+09,0.0210007,0.00487927
1.76724e+09,0.0283614,0.00105564
1.76724e+09,0.102085,0.0133338
1.76724e+09,0.121459,0.0432817
1.76724e+09,0.0399846,0.0266959
1.76724e+09,0.0153385,0.00793338
1.76724e+09,0.0396304,0.008254
1.76724e+09,0.0939063,0.0166072
1.76724e+09,0.16872,0.0222738
1.76724e+09,0.407632,0.0535321
1.76724e+09,0,0.0903961
1.76724e+09,0.0950379,0.0971325
1.76724e+09,0.194432,0.0571169
1.76724e+09,0.0427249,0.00645194
1.76724e+09,0.22364,0.0184986
1.76724e+09,0.0621363,0.0174185
1.76724e+09,0.030933,0.00292903
1.76724e+09,0.0383719,0.00584265
1.76724e+09,0.0536494,0.0177559
1.76724e+09,0.252374,0.0374538
1.76724e+09,0.191976,0.00444486
1.76724e+09,0.140854,0.00489577
1.76724e+09,0.019775,0.0187024
1.76724e+09,0.0393589,0.0205509
1.76724e+09,0.150123,0.00601526
1.76724e+09,0.265697,0.00611919
1.76724e+09,1.11806,0.0231973
1.76724e+09,1.16658,0.0568556
1.76724e+09,0.0341893,0.0132288
1.76724e+09,0.629906,0.0202775
1.76724e+09,0.118204,0.00788311
1.76724e+09,0.0854242,0.028001
1.76724e+09,0.173658,0.0497
1.76724e+09,0.089036,0.00762135
1.76724e+09,0.0442643,0.031095
1.76724e+09,0.0778395,0.0468518
1.76724e+09,0.184804,0.00876147
1.76724e+09,0,0.0466745
1.76724e+09,0.0688068,0.0465093
1.76724e+09,0.0358978,0.00683082
1.76724e+09,0.109215,0.00251671
1.76724e+09,0.0512734,0.00361767
1.76724e+09,0.07206,0.00645777
1.76724e+09,0.339086,0.0248081
1.76724e+09,0.0124775,0.0107458
1.76724e+09,0.0680837,0.00189079
1.76724e+09,0.249619,0.0139223
1.76724e+09,0.154499,0.0108637
1.76724e+09,0.0310985,0.00322783
1.76724e+09,0.198537,0.00852693
1.76724e+09,0.421251,0.016689
1.76724e+09,0,0.00677502
1.76724e+09,0.147939,0.0046965
1.76724e+09,0.191523,0.00298258
1.76724e+09,1.08077,0.0340532
1.76724e+09,0.35054,0.0152338
1.76724e+09,0.13025,0.0040167
1.76724e+09,0.165496,0.0164381
1.76724e+09,0.116519,0.00399996
1.76724e+09,0.949617,0.0409355
1.76724e+09,0.102374,0.0131455
1.76724e+09,0.0745882,0.00814573
1.76724e+09,0.0313533,0.00338237
1.76724e+09,0.0185359,0.0011775
1.76724e+09,0,0.0398845
1.76724e+09,0.379702,0.0855931
1.76724e+09,0.901195,0.17872
1.76724e+09,0.0786053,0.0174946
1.76724e+09,0.112243,0.0144068
1.76724e+09,0.0925786,0.0532746
1.76724e+09,0.054744,0.0201077
1.76724e+09,0.121533,0.0108832
1.76724e+09,0.0865593,0.0323034
1.76724e+09,0.122679,0.00474742
1.76724e+09,0.215171,0.0193247
1.76724e+09,0.105641,0.00414327
1.76724e+09,0.19468,0.0181121
1.76724e+09,0.412247,0.0421435
1.76724e+09,0.0813273,0.00501855
1.76724e+09,0.324412,0.0104706
1.76724e+09,0.0908169,0.0073323
1.76724e+09,0.236943,0.00822579
1.76724e+09,0.164489,0.0173186
1.76724e+09,0.447195,0.0117655
1.76724e+09,0,0.00313171
1.76724e+09,1.69814,0.0552737
1.76724e+09,1.52696,0.0357524
1.76724e+09,0.808763,0.013521
1.76724e+09,0.939342,0.0235352
1.76724e+09,0.427073,0.0277879
1.76724e+09,0.111858,0.0223008
1.76724e+09,0.232674,0.0182658
1.76724e+09,0.967157,0.0511988
1.76724e+09,1.15023,0.065359
1.76724e+09,0.0631067,0.00180316
1.76724e+09,0.0264885,0.00148543
1.76724e+09,0.117563,0.00828304
1.76724e+09,0.0899472,0.00445387
1.76724e+09,0,0.110525
1.76724e+09,0.198426,0.11978
1.76724e+09,0,0.0256995
1.76724e+09,0.0524088,0.0151544
1.76724e+09,0.1124,0.00921736
1.76724e+09,0,0.139883
1.76724e+09,0.071931,0.137883
1.76724e+09,0.170273,0.0313681
1.76724e+09,0.817322,0.10468
1.76724e+09,0.142021,0.0279471
1.76724e+09,0,0.130733
1.76724e+09,0.246867,0.0904341
1.76724e+09,0.182381,0.0158812
1.76724e+09,0.116103,0.014032
1.76724e+09,0.121444,0.0221269
1.76724e+09,0.0329757,0.0194987
1.76724e+09,0.0199711,0.00885333
1.76724e+09,0.11201,0.0104304
1.76724e+09,0.0513327,0.00619464
1.76724e+09,0.0225907,0.00359789
1.76724e+09,0.044725,0.00441918
1.76724e+09,0.2655,0.0163606
1.76724e+09,0.23895,0.0169182
1.76724e+09,0.0387134,0.00337627
1.76724e+09,0.0102953,0.00150968
1.76724e+09,0.0316804,0.00379981
1.76724e+09,0,0.0101532
1.76724e+09,0.0655742,0.00662113
1.76724e+09,0.0723836,0.00737471
1.76724e+09,0.0476347,0.00799312
1.76724e+09,0.0670275,0.00391181
1.76724e+09,0.0160302,0.00150381
1.76724e+09,0.060365,0.00267083
1.76724e+09,0.0226096,0.0022998
1.76724e+09,0.023081,0.00339216
1.76724e+09,0.0635875,0.00168604
1.76724e+09,0.00782373,0.00134694
1.76724e+09,0.0245113,0.00270488
1.76724e+09,0.00867564,0.00149956
1.76724e+09,0.0175469,0.00310786
1.76724e+09,0.116004,0.0122559
1.76724e+09,0,0.00459875
1.76724e+09,0.0448164,0.00374931
1.76724e+09,0.0785753,0.0108743
1.76724e+09,0.0118082,0.00129318
1.76724e+09,0.111804,0.00872355
1.76724e+09,0.0255987,0.00279839
1.76724e+09,0.0730287,0.0181234
1.76724e+09,0.00912652,0.0227639
1.76724e+09,0.0676981,0.0523568
1.76724e+09,0.011341,0.0184165
1.76724e+09,0.0550337,0.00511264
1.76724e+09,0.066061,0.0263028
1.76724e+09,0.128051,0.0194605
1.76724e+09,0.05829,0.031757
1.76724e+09,0.120008,0.0269796
1.76724e+09,0.0473642,0.00752237
1.76724e+09,0.0943651,0.00433536
1.76724e+09,0.0287606,0.00247693
1.76724e+09,0.0586968,0.0159757
1.76724e+09,0.161779,0.00920804
1.76724e+09,0.534954,0.0340608
1.76724e+09,0.097865,0.00871283
1.76724e+09,0.15255,0.00686705
1.76724e+09,0.199565,0.0183205
1.76724e+09,0.178911,0.0024713
1.76724e+09,0.594944,0.0265247
1.76724e+09,0.328358,0.0123428
1.76724e+09,0.343628,0.00195187
1.76724e+09,0.516827,0.029532
1.76724e+09,0.837527,0.0367449
1.76724e+09,1.92543,0.0230443
1.76724e+09,1.84641,0.0390019
1.76724e+09,1.08432,0.0222614
1.76724e+09,1.01505,0.0145154
1.76724e+09,0.276356,0.00347523
1.76724e+09,0.0928433,0.0325197
1.76724e+09,0.0712334,0.00426919
1.76724e+09,0.0907558,0.0204313
1.76724e+09,0.0121346,0.00232786
1.76724e+09,0.0638561,0.0078728
1.76724e+09,0.150178,0.010611
1.76724e+09,0.122497,0.0216809
1.76724e+09,0.111984,0.0257639
1.76724e+09,0,0.100619
1.76724e+09,0.0796337,0.0753909
1.76724e+09,0.0320351,0.0103659
1.76724e+09,0.0606625,0.0065892
1.76724e+09,0.152024,0.0465654
1.76724e+09,0.189317,0.0508079
1.76724e+09,0.272501,0.0261525
1.76724e+09,0.226551,0.034225
1.76724e+09,0.0174225,0.011777
1.76724e+09,0.123233,0.0198726
1.76724e+09,0.0292507,0.00308033
1.76724e+09,0.0586417,0.00386464
1.76724e+09,0.0401078,0.00359505
1.76724e+09,0.0588735,0.00229146
1.76724e+09,0.111535,0.00567655
1.76724e+09,0.133981,0.00612659
1.76724e+09,0.0431007,0.00578893
1.76724e+09,0.0995792,0.0167893
1.76724e+09,0.054462,0.0135782
1.76724e+09,0.054159,0.023417
1.76724e+09,0.279475,0.014654
1.76724e+09,0.0613121,0.0042233
1.76724e+09,0.0429814,0.00670739
1.76724e+09,0.138151,0.0070842
1.76724e+09,0.0283516,0.0263792
1.76724e+09,0.154029,0.0393112
1.76724e+09,0.0817662,0.0150434
1.76724e+09,0.132121,0.00787826
1.76724e+09,0.249181,0.0101445
1.76724e+09,0.550987,0.057637
1.76724e+09,0.19153,0.0171579
1.76724e+09,0.422708,0.0259231
1.76724e+09,0.0345462,0.021456
1.76724e+09,0.0425932,0.0190938
1.76724e+09,0,0.108153
1.76724e+09,0.0877167,0.0828484
1.76724e+09,0.0466839,0.00289857
1.76724e+09,0.321053,0.0408994
1.76724e+09,0.0999768,0.0057296
1.76724e+09,0.117143,0.0204313
1.76724e+09,0.0968209,0.00823669
1.76724e+09,0.247964,0.0233733
1.76724e+09,0.0269139,0.0104074
1.76724e+09,0.0331949,0.00753861
1.76724e+09,0.148554,0.00200544
1.76724e+09,0.0548234,0.00751425
1.76724e+09,0.025178,0.00866107
1.76724e+09,0.0766284,0.00571172
1.76724e+09,0.0717999,0.0111114
1.76724e+09,0,0.119538
1.76724e+09,0.156459,0.10213
1.76724e+09,0.0406356,0.0146295
1.76724e+09,0.134309,0.0240595
1.76724e+09,0.0603765,0.0485677
1.76724e+09,0.104665,0.0188615
1.76724e+09,0.136351,0.0152727
1.76724e+09,0.0143525,0.00345709
1.76724e+09,0.0712453,0.00818407
1.76724e+09,0.0141712,0.00368274
1.76724e+09,0.197931,0.0142676
1.76724e+09,0.112287,0.00836762
1.76724e+09,0.0552991,0.0101974
1.76724e+09,0.102854,0.0224765
1.76724e+09,0.0521468,0.0100363
1.76724e+09,0.0374588,0.00574473
1.76724e+09,0.156233,0.0212596
1.76724e+09,0.0218273,0.00635951
1.76724e+09,0.00912343,0.00399141
1.76724e+09,0.0835619,0.00490017
1.76724e+09,0.273297,0.0184938
1.76724e+09,0.596208,0.0171066
1.76724e+09,1.90184,0.0331227
1.76724e+09,0.119252,0.00207162
1.76724e+09,1.95793,0.0296013
1.76724e+09,0.0259978,0.0121837
1.76724e+09,0.152006,0.022117
1.76724e+09,0.0805136,0.00408648
1.76724e+09,0.110034,0.00669764
1.76724e+09,0.133405,0.00354104
1.76724e+09,0.308019,0.030199
1.76724e+09,0.228152,0.0209145
1.76724e+09,0.189362,0.00845301
1.76724e+09,0.138966,0.00838292
1.76724e+09,0.101739,0.00657248
1.76724e+09,0.00908916,0.00455895
1.76724e+09,0.176903,0.00878238
1.76724e+09,0.0470279,0.0266977
1.76724e+09,0.0788564,0.0256473
1.76724e+09,0.0543764,0.00586603
1.76724e+09,0.00652547,0.00226489
1.76724e+09,0.0659384,0.00474694
1.76724e+09,0.00863069,0.00272448
1.76724e+09,0.0834092,0.0115011
1.76724e+09,0.0280159,0.00547594
1.76724e+09,0.023246,0.00219953
1.76724e+09,0.101822,0.00446131
1.76724e+09,0.0371576,0.00329997
1.76724e+09,0.0382452,0.00163892
1.76724e+09,0.00529776,0.000775242
1.76724e+09,0.0705426,0.0034555
1.76724e+09,0.133281,0.0143196
1.76724e+09,0.0288325,0.0021804
1.76724e+09,0.0391061,0.00352063
1.76724e+09,0.0212335,0.00299014
1.76724e+09,0.169606,0.0121423
1.76724e+09,0.0454092,0.00746381
1.76724e+09,0.138641,0.00985417
1.76724e+09,0.09649,0.00955864
1.76724e+09,0,0.0357696
1.76724e+09,0.0378393,0.0304059
1.76724e+09,0.0831418,0.0108886
1.76724e+09,0.0399615,0.00516907
1.76724e+09,0.0489973,0.00577783
1.76724e+09,0.0708926,0.00772828
1.76724e+09,0.0408979,0.00668522
1.76724e+09,0.0776978,0.011467
1.76724e+09,0.0143184,0.00666448
1.76724e+09,0.0305654,0.00494923
1.76724e+09,0.0540674,0.0110519
1.76724e+09,0.0377236,0.0160505
1.76724e+09,0.382034,0.032593
1.76724e+09,0.128383,0.0112294
1.76724e+09,0.321686,0.026225
1.76724e+09,0.185994,0.00637822
1.76724e+09,0.468946,0.0167599
1.76724e+09,0.388029,0.036796
1.76724e+09,0.169003,0.0213518
1.76724e+09,0,0.120244
1.76724e+09,0.354468,0.0961661
1.76724e+09,0.471219,0.0230055
1.76724e+09,0.24968,0.00490894
1.76724e+09,0.28332,0.00746749
1.76724e+09,0.0476791,0.00453219
1.76724e+09,0.018594,0.0014295
1.76724e+09,0.195946,0.00466704
1.76724e+09,0.0533815,0.00705177
1.76724e+09,0.117763,0.00468105
1.76724e+09,0.123771,0.00469364
1.76724e+09,0.0346523,0.00227378
1.76724e+09,0.137176,0.0104925
1.76724e+09,0.0293162,0.00382098
1.76724e+09,0.287933,0.0187651
1.76724e+09,0,0.0292551
1.76724e+09,0.316764,0.0286361
1.76724e+09,0.263002,0.0132726
1.76724e+09,0.035878,0.00233065
1.76724e+09,0.0793145,0.00887012
1.76724e+09,0.074211,0.00847674
1.76724e+09,0,0.00373297
1.76724e+09,0.31659,0.0438115
1.76724e+09,0.00577107,0.0026385
1.76724e+09,0.0909283,0.01791
1.76724e+09,0.181861,0.0262486
1.76724e+09,0.0274846,0.00188586
1.76724e+09,0.0423812,0.0100857
1.76724e+09,0.103565,0.00686133
1.76724e+09,0.98663,0.125282
1.76724e+09,0.967574,0.141575
1.76724e+09,0.215169,0.0148316
1.76724e+09,0.082786,0.00664131
1.76724e+09,0.1548,0.0201624
1.76724e+09,0.0352859,0.0202054
1.76724e+09,0.280378,0.026513
1.76724e+09,0.327976,0.0332271
1.76724e+09,0.102967,0.0076863
1.76724e+09,0.31106,0.0363223
1.76724e+09,0.160275,0.0727279
1.76724e+09,0.0804813,0.00471234
1.76724e+09,0.0205807,0.00479881
1.76724e+09,0.0598295,0.012506
1.76724e+09,0,0.106681
1.76724e+09,0.320986,0.0998125
1.76724e+09,0.122634,0.00289445
1.76724e+09,0.0613903,0.00605617
1.76724e+09,0.0723245,0.00936757
1.76724e+09,0.0585063,0.00522927
1.76724e+09,0.409477,0.0161664
1.76724e+09,0.0308447,0.0260728
1.76724e+09,0.0874053,0.010365
1.76724e+09,0.266052,0.00793425
1.76724e+09,0.381881,0.0112861
1.76724e+09,0.641056,0.0307675
1.76724e+09,1.35531,0.0552856
1.76724e+09,0.0889746,0.00687936
1.76724e+09,0.142129,0.0111001
1.76724e+09,0.412166,0.0158972
1.76724e+09,1.1112,0.0411696
1.76724e+09,0.934619,0.0463015
1.76724e+09,0.0866715,0.00943225
1.76724e+09,0.205166,0.00379408
1.76724e+09,0,0.0239037
1.76724e+09,1.12402,0.0618942
1.76724e+09,0.144743,0.00491016
1.76724e+09,0.214938,0.00945901
1.76724e+09,1.25069,0.0729647
1.76724e+09,0.223657,0.00626298
1.76724e+09,0.460605,0.0129806
1.76724e+09,0.160761,0.00587084
1.76724e+09,0.216479,0.00654954
1.76724e+09,0.548448,0.0270368
1.76724e+09,1.03835,0.0428881
1.76724e+09,0.0216931,0.00139966
1.76724e+09,0.529168,0.0255061
1.76724e+09,0.176792,0.00446344
1.76724e+09,0.0714981,0.00055077
1.76724e+09,0.0593817,0.00207502
1.76724e+09,0.251342,0.00594623
1.76724e+09,0.164538,0.006146
1.76724e+09,0.442683,0.0139788
1.76724e+09,0.330054,0.0143336
1.76724e+09,0.117169,0.00779545
1.76724e+09,0.126998,0.00538729
1.76724e+09,0.214625,0.0104182
1.76724e+09,0.0453471,0.00247467
1.76724e+09,0.0451049,0.00226836
1.76724e+09,0.0604173,0.00451229
1.76724e+09,0.0312775,0.00240633
1.76724e+09,0.0920025,0.00353868
1.76724e+09,0.0135488,0.000791883
1.76724e+09,0.0479505,0.00282953
1.76724e+09,0.0255119,0.000910169
1.76724e+09,0.22158,0.0128994
1.76724e+09,0.0283466,0.00574766
1.76724e+09,0.186985,0.0110875
1.76724e+09,0.0623124,0.00470963
1.76724e+09,0.064922,0.00401197
1.76724e+09,0.0402961,0.00222875
1.76724e+09,0.0211206,0.00154215
1.76724e+09,0.0396937,0.00143214
1.76724e+09,0.0771108,0.00479105
1.76724e+09,0.0592009,0.00306728
1.76724e+09,0.0497909,0.00496134
1.76724e+09,0.0640576,0.00952811
1.76724e+09,0.17284,0.0146148
1.76724e+09,0.0750384,0.0110386
1.76724e+09,0,0.0041622
1.76724e+09,0.0193693,0.00119797
1.76724e+09,0.0478068,0.0029351
1.76724e+09,0.00982333,0.00157267
1.76724e+09,0.0460114,0.00244393
1.76724e+09,0.0258812,0.00253955
1.76724e+09,0.0397135,0.001482
1.76724e+09,0.0620027,0.00515803
1.76724e+09,0.0559966,0.00604206
1.76724e+09,0,0.00105785
1.76724e+09,0.011368,0.0034729
1.76724e+09,0.00903231,0.00116399
1.76724e+09,0.0216961,0.00224562
1.76724e+09,0.0477556,0.00519512
1.76724e+09,0.0522505,0.00289402
1.76724e+09,0.0629954,0.0112583
1.76724e+09,0.0253414,0.014677
1.76724e+09,0.0607999,0.00698964
1.76724e+09,0.0244501,0.0144745
1.76724e+09,1.06028,0.09179
1.76724e+09,0.141835,0.0314461
1.76724e+09,0.140193,0.0359437
1.76724e+09,0.576371,0.00909504
1.76724e+09,0.0420494,0.0344816
1.76724e+09,0.653033,0.0267787
1.76724e+09,0.93326,0.0301336
1.76724e+09,0.17817,0.0204463
1.76724e+09,0.126112,0.0242157
1.76724e+09,0.0658271,0.00673754
1.76724e+09,0.0918649,0.0314094
1.76724e+09,0.0396071,0.00416085
1.76724e+09,0.124362,0.0137477
1.76724e+09,0.0415589,0.00820686
1.76724e+09,1.23052,0.560502
1.76724e+09,0.32952,0.01938
1.76724e+09,0.468318,0.0758793
1.76724e+09,0.0920124,0.0194252
1.76724e+09,0.241405,0.0266207
1.76724e+09,0.104253,0.0308097
1.76724e+09,0,0.152707
1.76724e+09,0.135839,0.134557
1.76724e+09,0.265853,0.0136122
1.76724e+09,0.0227984,0.000779121
1.76724e+09,0.0865045,0.0165159
1.76724e+09,0.35797,0.0179585
1.76724e+09,0.246263,0.0285002
1.76724e+09,0.325302,0.0363418
1.76724e+09,0.346509,0.0198531
1.76724e+09,0.464306,0.0278921
1.76724e+09,0.105824,0.00736429
1.76724e+09,0.103146,0.00724544
1.76724e+09,0.313795,0.0408666
1.76724e+09,0.382808,0.0134079
1.76724e+09,0,0.0763536
1.76724e+09,0.319589,0.0527489
1.76724e+09,0.261574,0.00542058
1.76724e+09,0.0353737,0.00172384
1.76724e+09,0.218822,0.012722
1.76724e+09,0.244401,0.0122128
1.76724e+09,0.818064,0.0260169
